op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,78,90,168,90,78,78,0,5.0546875,-5.0546875,-5.0546875,1,-3,False
-,78,91,169,91,78,78,1,5.46484375,-5.46484375,-5.46484375,1,-1,False
-,78,92,170,92,78,78,0,5.2265625,-5.2265625,-5.2265625,1,-6,False
-,78,93,171,93,78,78,0,5.04296875,-5.04296875,-5.04296875,1,-0,False
-,78,94,172,94,78,78,0,5.765625,-5.765625,-5.765625,1,-0,False
-,78,95,173,95,78,78,1,5.421875,-5.421875,-5.421875,1,-0,False
-,78,96,174,96,78,78,0,4.75390625,-4.75390625,-4.75390625,1,-0,False
-,78,97,175,97,78,78,0,5.12109375,-5.12109375,-5.12109375,1,-69,False
-,78,98,176,98,78,78,0,5.2734375,-5.2734375,-5.2734375,1,-0,False
-,78,99,177,99,78,78,0,4.984375,-4.984375,-4.984375,1,-69,False
-,78,100,178,100,78,78,0,5.1015625,-5.1015625,-5.1015625,1,-6,False
-,79,1,80,1,79,79,1,6.71875,-6.71875,-6.71875,1,-2,False
-,79,2,81,2,79,79,2,6.5234375,-6.5234375,-6.5234375,1,-1,False
-,79,3,82,3,79,79,0,6.453125,-6.453125,-6.453125,1,-0,False
-,79,4,83,4,79,79,0,6.5703125,-6.5703125,-6.5703125,1,-6,False
-,79,5,84,5,79,79,2,6.65625,-6.65625,-6.65625,1,-3,False
-,79,6,85,6,79,79,0,6.44921875,-6.44921875,-6.44921875,1,-5,False
-,79,7,86,7,79,79,0,6.60546875,-6.60546875,-6.60546875,1,-1,False
-,79,8,87,8,79,79,1,5.74609375,-5.74609375,-5.74609375,1,-2,False
-,79,9,88,9,79,79,0,6.546875,-6.546875,-6.546875,1,-1,False
-,79,10,89,10,79,79,0,6.83984375,-6.83984375,-6.83984375,1,-3,False
-,79,11,90,11,79,79,2,6.421875,-6.421875,-6.421875,1,-6,False
-,79,12,91,12,79,79,1,6.61328125,-6.61328125,-6.61328125,1,-2,False
-,79,13,92,13,79,79,1,6.58203125,-6.58203125,-6.58203125,1,-6,False
-,79,14,93,14,79,79,0,6.25390625,-6.25390625,-6.25390625,1,-1,False
-,79,15,94,15,79,79,1,6.42578125,-6.42578125,-6.42578125,1,-5,False
-,79,16,95,16,79,79,1,6.6953125,-6.6953125,-6.6953125,1,-6,False
-,79,17,96,17,79,79,0,6.75,-6.75,-6.75,1,-1,False
-,79,18,97,18,79,79,0,6.76171875,-6.76171875,-6.76171875,1,-3,False
-,79,19,98,19,79,79,0,6.58984375,-6.58984375,-6.58984375,1,-3,False
-,79,20,99,20,79,79,1,6.53125,-6.53125,-6.53125,1,-1,False
-,79,21,100,21,79,79,2,6.65625,-6.65625,-6.65625,1,-6,False
-,79,22,101,22,79,79,0,6.51953125,-6.51953125,-6.51953125,1,-1,False
-,79,23,102,23,79,79,1,6.64453125,-6.64453125,-6.64453125,1,-1,False
-,79,24,103,24,79,79,0,6.39453125,-6.39453125,-6.39453125,1,-3,False
-,79,25,104,25,79,79,0,6.5625,-6.5625,-6.5625,1,-0,False
-,79,26,105,26,79,79,0,6.5546875,-6.5546875,-6.5546875,1,-2,False
-,79,27,106,27,79,79,0,6.6640625,-6.6640625,-6.6640625,1,-3,False
-,79,28,107,28,79,79,0,5.859375,-5.859375,-5.859375,1,-2,False
-,79,29,108,29,79,79,0,5.8125,-5.8125,-5.8125,1,-6,False
-,79,30,109,30,79,79,0,6.0546875,-6.0546875,-6.0546875,1,-73,False
-,79,31,110,31,79,79,0,5.921875,-5.921875,-5.921875,1,-6,False
-,79,32,111,32,79,79,0,5.890625,-5.890625,-5.890625,1,-6,False
-,79,33,112,33,79,79,0,6.4609375,-6.4609375,-6.4609375,1,-1,False
-,79,34,113,34,79,79,0,6.67578125,-6.67578125,-6.67578125,1,-1,False
-,79,35,114,35,79,79,0,5.83984375,-5.83984375,-5.83984375,1,-1,False
-,79,36,115,36,79,79,0,6.33984375,-6.33984375,-6.33984375,1,-6,False
-,79,37,116,37,79,79,0,5.9296875,-5.9296875,-5.9296875,1,-2,False
-,79,38,117,38,79,79,0,5.93359375,-5.93359375,-5.93359375,1,-2,False
-,79,39,118,39,79,79,0,5.9140625,-5.9140625,-5.9140625,1,-6,False
-,79,40,119,40,79,79,0,5.984375,-5.984375,-5.984375,1,-1,False
-,79,41,120,41,79,79,0,5.98828125,-5.98828125,-5.98828125,1,-6,False
-,79,42,121,42,79,79,0,6.15625,-6.15625,-6.15625,1,-1,False
-,79,43,122,43,79,79,0,5.890625,-5.890625,-5.890625,1,-6,False
-,79,44,123,44,79,79,0,5.80859375,-5.80859375,-5.80859375,1,-1,False
-,79,45,124,45,79,79,1,5.97265625,-5.97265625,-5.97265625,1,-0,False
-,79,46,125,46,79,79,0,5.5625,-5.5625,-5.5625,1,-4,False
-,79,47,126,47,79,79,0,6.3046875,-6.3046875,-6.3046875,1,-5,False
-,79,48,127,48,79,79,0,6.1171875,-6.1171875,-6.1171875,1,-1,False
-,79,49,128,49,79,79,0,6.203125,-6.203125,-6.203125,1,-3,False
-,79,50,129,50,79,79,0,6.33203125,-6.33203125,-6.33203125,1,-0,False
-,79,51,130,51,79,79,0,6.08984375,-6.08984375,-6.08984375,1,-1,False
-,79,52,131,52,79,79,0,6.58203125,-6.58203125,-6.58203125,1,-3,False
-,79,53,132,53,79,79,0,6.58203125,-6.58203125,-6.58203125,1,-6,False
-,79,54,133,54,79,79,0,5.7421875,-5.7421875,-5.7421875,1,-1,False
-,79,55,134,55,79,79,0,5.71875,-5.71875,-5.71875,1,-6,False
-,79,56,135,56,79,79,0,6.07421875,-6.07421875,-6.07421875,1,-6,False
-,79,57,136,57,79,79,0,5.8984375,-5.8984375,-5.8984375,1,-3,False
-,79,58,137,58,79,79,0,6.01953125,-6.01953125,-6.01953125,1,-2,False
-,79,59,138,59,79,79,0,5.9765625,-5.9765625,-5.9765625,1,-6,False
-,79,60,139,60,79,79,0,6.54296875,-6.54296875,-6.54296875,1,-6,False
-,79,61,140,61,79,79,0,6.41796875,-6.41796875,-6.41796875,1,-6,False
-,79,62,141,62,79,79,0,6.50390625,-6.50390625,-6.50390625,1,-2,False
-,79,63,142,63,79,79,0,5.984375,-5.984375,-5.984375,1,-1,False
-,79,64,143,64,79,79,0,6.07421875,-6.07421875,-6.07421875,1,-2,False
-,79,65,144,65,79,79,0,5.9140625,-5.9140625,-5.9140625,1,-2,False
-,79,66,145,66,79,79,0,5.8984375,-5.8984375,-5.8984375,1,-2,False
-,79,67,146,67,79,79,0,5.9921875,-5.9921875,-5.9921875,1,-2,False
-,79,68,147,68,79,79,1,5.875,-5.875,-5.875,1,-6,False
-,79,69,148,69,79,79,0,5.7734375,-5.7734375,-5.7734375,1,-2,False
-,79,70,149,70,79,79,0,6.15234375,-6.15234375,-6.15234375,1,-2,False
-,79,71,150,71,79,79,0,6.6015625,-6.6015625,-6.6015625,1,-0,False
-,79,72,151,72,79,79,1,6.58984375,-6.58984375,-6.58984375,1,-3,False
-,79,73,152,73,79,79,0,6.2578125,-6.2578125,-6.2578125,1,-2,False
-,79,74,153,74,79,79,0,5.7890625,-5.7890625,-5.7890625,1,-5,False
-,79,75,154,75,79,79,0,5.5625,-5.5625,-5.5625,1,-2,False
-,79,76,155,76,79,79,0,5.578125,-5.578125,-5.578125,1,-1,False
-,79,77,156,77,79,79,0,5.6953125,-5.6953125,-5.6953125,1,-5,False
-,79,78,157,78,79,79,0,5.90234375,-5.90234375,-5.90234375,1,-2,False
-,79,79,158,79,79,79,0,5.5390625,-5.5390625,-5.5390625,1,-2,False
-,79,80,159,80,79,79,0,5.7421875,-5.7421875,-5.7421875,1,-70,False
-,79,81,160,81,79,79,0,5.76953125,-5.76953125,-5.76953125,1,-2,False
-,79,82,161,82,79,79,0,5.92578125,-5.92578125,-5.92578125,1,-2,False
-,79,83,162,83,79,79,0,5.6875,-5.6875,-5.6875,1,-2,False
-,79,84,163,84,79,79,0,6.234375,-6.234375,-6.234375,1,-3,False
-,79,85,164,85,79,79,0,5.55859375,-5.55859375,-5.55859375,1,-6,False
-,79,86,165,86,79,79,0,6.17578125,-6.17578125,-6.17578125,1,-6,False
-,79,87,166,87,79,79,0,6.12109375,-6.12109375,-6.12109375,1,-2,False
-,79,88,167,88,79,79,0,5.3984375,-5.3984375,-5.3984375,1,-2,False
-,79,89,168,89,79,79,0,5.37109375,-5.37109375,-5.37109375,1,-2,False
-,79,90,169,90,79,79,0,5.3828125,-5.3828125,-5.3828125,1,-2,False
-,79,91,170,91,79,79,0,6.35546875,-6.35546875,-6.35546875,1,-1,False
-,79,92,171,92,79,79,0,6.2421875,-6.2421875,-6.2421875,1,-70,False
-,79,93,172,93,79,79,0,6.171875,-6.171875,-6.171875,1,-0,False
-,79,94,173,94,79,79,0,5.62109375,-5.62109375,-5.62109375,1,-0,False
-,79,95,174,95,79,79,0,5.796875,-5.796875,-5.796875,1,-70,False
-,79,96,175,96,79,79,0,5.57421875,-5.57421875,-5.57421875,1,-69,False
-,79,97,176,97,79,79,0,5.98828125,-5.98828125,-5.98828125,1,-0,False
-,79,98,177,98,79,79,0,6.2734375,-6.2734375,-6.2734375,1,-0,False
-,79,99,178,99,79,79,0,5.9765625,-5.9765625,-5.9765625,1,-70,False
-,79,100,179,100,79,79,0,5.83203125,-5.83203125,-5.83203125,1,-3,False
-,80,1,81,1,80,80,3,5.55078125,-5.55078125,-5.55078125,1,-0,False
-,80,2,82,2,80,80,1,5.50390625,-5.50390625,-5.50390625,1,-2,False
-,80,3,83,3,80,80,1,5.50390625,-5.50390625,-5.50390625,1,-1,False
-,80,4,84,4,80,80,3,5.640625,-5.640625,-5.640625,1,-2,False
-,80,5,85,5,80,80,1,5.50390625,-5.50390625,-5.50390625,1,-3,False
-,80,6,86,6,80,80,0,5.6015625,-5.6015625,-5.6015625,1,-6,False
-,80,7,87,7,80,80,0,5.56640625,-5.56640625,-5.56640625,1,-6,False
-,80,8,88,8,80,80,0,5.54296875,-5.54296875,-5.54296875,1,-2,False
-,80,9,89,9,80,80,0,5.71875,-5.71875,-5.71875,1,-1,False
-,80,10,90,10,80,80,9,5.46875,-5.46875,-5.46875,1,-2,False
-,80,11,91,11,80,80,0,5.55078125,-5.55078125,-5.55078125,1,-3,False
-,80,12,92,12,80,80,2,5.65625,-5.65625,-5.65625,1,-2,False
-,80,13,93,13,80,80,0,5.5078125,-5.5078125,-5.5078125,1,-3,False
-,80,14,94,14,80,80,3,5.25390625,-5.25390625,-5.25390625,1,-6,False
-,80,15,95,15,80,80,0,5.328125,-5.328125,-5.328125,1,-5,False
-,80,16,96,16,80,80,0,5.7109375,-5.7109375,-5.7109375,1,-5,False
-,80,17,97,17,80,80,0,5.73046875,-5.73046875,-5.73046875,1,-3,False
-,80,18,98,18,80,80,2,5.71484375,-5.71484375,-5.71484375,1,-3,False
-,80,19,99,19,80,80,0,5.4609375,-5.4609375,-5.4609375,1,-1,False
-,80,20,100,20,80,80,22,5.53125,-5.53125,-5.53125,1,-6,False
-,80,21,101,21,80,80,0,5.6875,-5.6875,-5.6875,1,-6,False
-,80,22,102,22,80,80,0,5.671875,-5.671875,-5.671875,1,-1,False
-,80,23,103,23,80,80,0,5.3515625,-5.3515625,-5.3515625,1,-1,False
-,80,24,104,24,80,80,0,5.50390625,-5.50390625,-5.50390625,1,-3,False
-,80,25,105,25,80,80,0,5.34765625,-5.34765625,-5.34765625,1,-6,False
-,80,26,106,26,80,80,0,5.47265625,-5.47265625,-5.47265625,1,-3,False
-,80,27,107,27,80,80,0,5.79296875,-5.79296875,-5.79296875,1,-3,False
-,80,28,108,28,80,80,0,5.67578125,-5.67578125,-5.67578125,1,-3,False
-,80,29,109,29,80,80,0,5.82421875,-5.82421875,-5.82421875,1,-2,False
-,80,30,110,30,80,80,4,4.734375,-4.734375,-4.734375,1,-1,False
-,80,31,111,31,80,80,0,6.015625,-6.015625,-6.015625,1,-2,False
-,80,32,112,32,80,80,2,5.95703125,-5.95703125,-5.95703125,1,-1,False
-,80,33,113,33,80,80,0,5.40234375,-5.40234375,-5.40234375,1,-2,False
-,80,34,114,34,80,80,0,5.88671875,-5.88671875,-5.88671875,1,-1,False
-,80,35,115,35,80,80,0,5.7734375,-5.7734375,-5.7734375,1,-72,False
-,80,36,116,36,80,80,1,5.67578125,-5.67578125,-5.67578125,1,-6,False
-,80,37,117,37,80,80,0,5.7265625,-5.7265625,-5.7265625,1,-6,False
-,80,38,118,38,80,80,0,5.00390625,-5.00390625,-5.00390625,1,-2,False
-,80,39,119,39,80,80,0,5.78515625,-5.78515625,-5.78515625,1,-6,False
-,80,40,120,40,80,80,8,5.15625,-5.15625,-5.15625,1,-1,False
-,80,41,121,41,80,80,0,6.1015625,-6.1015625,-6.1015625,1,-1,False
-,80,42,122,42,80,80,0,5.1171875,-5.1171875,-5.1171875,1,-2,False
-,80,43,123,43,80,80,0,5.7421875,-5.7421875,-5.7421875,1,-1,False
-,80,44,124,44,80,80,0,5.75,-5.75,-5.75,1,-6,False
-,80,45,125,45,80,80,0,5.84765625,-5.84765625,-5.84765625,1,-0,False
-,80,46,126,46,80,80,0,5.6875,-5.6875,-5.6875,1,-2,False
-,80,47,127,47,80,80,0,4.87890625,-4.87890625,-4.87890625,1,-6,False
-,80,48,128,48,80,80,2,5.3515625,-5.3515625,-5.3515625,1,-2,False
-,80,49,129,49,80,80,0,5.640625,-5.640625,-5.640625,1,-3,False
-,80,50,130,50,80,80,1,5.0859375,-5.0859375,-5.0859375,1,-2,False
-,80,51,131,51,80,80,0,6.04296875,-6.04296875,-6.04296875,1,-1,False
-,80,52,132,52,80,80,0,5.39453125,-5.39453125,-5.39453125,1,-6,False
-,80,53,133,53,80,80,0,5.5625,-5.5625,-5.5625,1,-3,False
-,80,54,134,54,80,80,0,5.51171875,-5.51171875,-5.51171875,1,-2,False
-,80,55,135,55,80,80,0,5.76953125,-5.76953125,-5.76953125,1,-6,False
-,80,56,136,56,80,80,0,6.07421875,-6.07421875,-6.07421875,1,-3,False
-,80,57,137,57,80,80,0,6.10546875,-6.10546875,-6.10546875,1,-2,False
-,80,58,138,58,80,80,0,4.93359375,-4.93359375,-4.93359375,1,-6,False
-,80,59,139,59,80,80,0,5.26171875,-5.26171875,-5.26171875,1,-2,False
-,80,60,140,60,80,80,0,5.48828125,-5.48828125,-5.48828125,1,-6,False
-,80,61,141,61,80,80,0,5.7265625,-5.7265625,-5.7265625,1,-3,False
-,80,62,142,62,80,80,0,5.3046875,-5.3046875,-5.3046875,1,-6,False
-,80,63,143,63,80,80,1,4.9921875,-4.9921875,-4.9921875,1,-2,False
-,80,64,144,64,80,80,0,5.98046875,-5.98046875,-5.98046875,1,-3,False
-,80,65,145,65,80,80,0,5.9921875,-5.9921875,-5.9921875,1,-5,False
-,80,66,146,66,80,80,0,5.09765625,-5.09765625,-5.09765625,1,-1,False
-,80,67,147,67,80,80,0,4.96484375,-4.96484375,-4.96484375,1,-70,False
-,80,68,148,68,80,80,0,5.859375,-5.859375,-5.859375,1,-2,False
-,80,69,149,69,80,80,0,5.71875,-5.71875,-5.71875,1,-2,False
-,80,70,150,70,80,80,0,5.1875,-5.1875,-5.1875,1,-6,False
-,80,71,151,71,80,80,0,5.5,-5.5,-5.5,1,-6,False
-,80,72,152,72,80,80,1,5.8046875,-5.8046875,-5.8046875,1,-6,False
-,80,73,153,73,80,80,0,5.140625,-5.140625,-5.140625,1,-2,False
-,80,74,154,74,80,80,0,5.58203125,-5.58203125,-5.58203125,1,-3,False
-,80,75,155,75,80,80,1,5.625,-5.625,-5.625,1,-2,False
-,80,76,156,76,80,80,0,5.8203125,-5.8203125,-5.8203125,1,-1,False
-,80,77,157,77,80,80,0,5.55078125,-5.55078125,-5.55078125,1,-5,False
-,80,78,158,78,80,80,0,5.6953125,-5.6953125,-5.6953125,1,-5,False
-,80,79,159,79,80,80,0,5.36328125,-5.36328125,-5.36328125,1,-69,False
-,80,80,160,80,80,80,0,4.87890625,-4.87890625,-4.87890625,1,-5,False
-,80,81,161,81,80,80,0,5.91015625,-5.91015625,-5.91015625,1,-2,False
-,80,82,162,82,80,80,0,5.73828125,-5.73828125,-5.73828125,1,-2,False
-,80,83,163,83,80,80,0,5.5546875,-5.5546875,-5.5546875,1,-2,False
-,80,84,164,84,80,80,1,5.3125,-5.3125,-5.3125,1,-6,False
-,80,85,165,85,80,80,0,5.3125,-5.3125,-5.3125,1,-6,False
-,80,86,166,86,80,80,0,5.484375,-5.484375,-5.484375,1,-3,False
-,80,87,167,87,80,80,0,5.078125,-5.078125,-5.078125,1,-2,False
-,80,88,168,88,80,80,0,5.4296875,-5.4296875,-5.4296875,1,-6,False
-,80,89,169,89,80,80,0,5.44140625,-5.44140625,-5.44140625,1,-2,False
-,80,90,170,90,80,80,0,4.88671875,-4.88671875,-4.88671875,1,-60,False
-,80,91,171,91,80,80,0,5.265625,-5.265625,-5.265625,1,-6,False
-,80,92,172,92,80,80,0,5.359375,-5.359375,-5.359375,1,-6,False
-,80,93,173,93,80,80,0,5.03125,-5.03125,-5.03125,1,-2,False
-,80,94,174,94,80,80,0,5.88671875,-5.88671875,-5.88671875,1,-0,False
-,80,95,175,95,80,80,0,5.6796875,-5.6796875,-5.6796875,1,-70,False
-,80,96,176,96,80,80,0,5.41015625,-5.41015625,-5.41015625,1,-0,False
-,80,97,177,97,80,80,0,5.03515625,-5.03515625,-5.03515625,1,-2,False
-,80,98,178,98,80,80,0,5.2734375,-5.2734375,-5.2734375,1,-2,False
-,80,99,179,99,80,80,0,4.93359375,-4.93359375,-4.93359375,1,-70,False
-,80,100,180,100,80,80,1,4.7578125,-4.7578125,-4.7578125,1,-60,False
-,81,1,82,1,81,81,2,5.5234375,-5.5234375,-5.5234375,1,-2,False
-,81,2,83,2,81,81,1,5.50390625,-5.50390625,-5.50390625,1,-0,False
-,81,3,84,3,81,81,0,5.54296875,-5.54296875,-5.54296875,1,-1,False
-,81,4,85,4,81,81,0,5.515625,-5.515625,-5.515625,1,-3,False
-,81,5,86,5,81,81,0,5.6328125,-5.6328125,-5.6328125,1,-5,False
-,81,6,87,6,81,81,0,5.53125,-5.53125,-5.53125,1,-6,False
-,81,7,88,7,81,81,0,5.59375,-5.59375,-5.59375,1,-2,False
-,81,8,89,8,81,81,1,5.890625,-5.890625,-5.890625,1,-1,False
-,81,9,90,9,81,81,5,5.57421875,-5.57421875,-5.57421875,1,-1,False
-,81,10,91,10,81,81,0,5.65234375,-5.65234375,-5.65234375,1,-5,False
-,81,11,92,11,81,81,1,5.5234375,-5.5234375,-5.5234375,1,-6,False
-,81,12,93,12,81,81,0,5.5859375,-5.5859375,-5.5859375,1,-3,False
-,81,13,94,13,81,81,2,6.37890625,-6.37890625,-6.37890625,1,-3,False
-,81,14,95,14,81,81,0,5.3515625,-5.3515625,-5.3515625,1,-1,False
-,81,15,96,15,81,81,0,5.65625,-5.65625,-5.65625,1,-3,False
-,81,16,97,16,81,81,0,5.609375,-5.609375,-5.609375,1,-5,False
-,81,17,98,17,81,81,2,5.6875,-5.6875,-5.6875,1,-3,False
-,81,18,99,18,81,81,1,5.70703125,-5.70703125,-5.70703125,1,-6,False
-,81,19,100,19,81,81,3,5.30859375,-5.30859375,-5.30859375,1,-2,False
-,81,20,101,20,81,81,0,5.5859375,-5.5859375,-5.5859375,1,-6,False
-,81,21,102,21,81,81,1,5.8125,-5.8125,-5.8125,1,-6,False
-,81,22,103,22,81,81,0,5.58984375,-5.58984375,-5.58984375,1,-6,False
-,81,23,104,23,81,81,0,5.62109375,-5.62109375,-5.62109375,1,-1,False
-,81,24,105,24,81,81,0,5.37890625,-5.37890625,-5.37890625,1,-6,False
-,81,25,106,25,81,81,0,6.45703125,-6.45703125,-6.45703125,1,-5,False
-,81,26,107,26,81,81,0,5.55859375,-5.55859375,-5.55859375,1,-3,False
-,81,27,108,27,81,81,0,5.57421875,-5.57421875,-5.57421875,1,-6,False
-,81,28,109,28,81,81,0,5.74609375,-5.74609375,-5.74609375,1,-1,False
-,81,29,110,29,81,81,0,5.765625,-5.765625,-5.765625,1,-2,False
-,81,30,111,30,81,81,0,6.1171875,-6.1171875,-6.1171875,1,-6,False
-,81,31,112,31,81,81,0,6.0234375,-6.0234375,-6.0234375,1,-6,False
-,81,32,113,32,81,81,0,5.90625,-5.90625,-5.90625,1,-1,False
-,81,33,114,33,81,81,0,5.35546875,-5.35546875,-5.35546875,1,-2,False
-,81,34,115,34,81,81,0,5.58984375,-5.58984375,-5.58984375,1,-69,False
-,81,35,116,35,81,81,0,5.98828125,-5.98828125,-5.98828125,1,-72,False
-,81,36,117,36,81,81,0,5.359375,-5.359375,-5.359375,1,-6,False
-,81,37,118,37,81,81,0,5.79296875,-5.79296875,-5.79296875,1,-2,False
-,81,38,119,38,81,81,0,5.8515625,-5.8515625,-5.8515625,1,-73,False
-,81,39,120,39,81,81,0,5.97265625,-5.97265625,-5.97265625,1,-0,False
-,81,40,121,40,81,81,0,5.34765625,-5.34765625,-5.34765625,1,-6,False
-,81,41,122,41,81,81,1,5.9140625,-5.9140625,-5.9140625,1,-2,False
-,81,42,123,42,81,81,0,5.953125,-5.953125,-5.953125,1,-6,False
-,81,43,124,43,81,81,0,5.81640625,-5.81640625,-5.81640625,1,-6,False
-,81,44,125,44,81,81,1,5.69921875,-5.69921875,-5.69921875,1,-6,False
-,81,45,126,45,81,81,1,5.88671875,-5.88671875,-5.88671875,1,-0,False
-,81,46,127,46,81,81,0,5.13671875,-5.13671875,-5.13671875,1,-44,False
-,81,47,128,47,81,81,0,5.23828125,-5.23828125,-5.23828125,1,-2,False
-,81,48,129,48,81,81,0,5.609375,-5.609375,-5.609375,1,-2,False
-,81,49,130,49,81,81,0,5.62109375,-5.62109375,-5.62109375,1,-3,False
-,81,50,131,50,81,81,0,5.2109375,-5.2109375,-5.2109375,1,-2,False
-,81,51,132,51,81,81,0,5.99609375,-5.99609375,-5.99609375,1,-2,False
-,81,52,133,52,81,81,0,5.5625,-5.5625,-5.5625,1,-2,False
-,81,53,134,53,81,81,1,5.44140625,-5.44140625,-5.44140625,1,-6,False
-,81,54,135,54,81,81,0,5.609375,-5.609375,-5.609375,1,-2,False
-,81,55,136,55,81,81,0,5.69921875,-5.69921875,-5.69921875,1,-5,False
-,81,56,137,56,81,81,0,6.14453125,-6.14453125,-6.14453125,1,-6,False
-,81,57,138,57,81,81,0,5.9609375,-5.9609375,-5.9609375,1,-5,False
-,81,58,139,58,81,81,0,5.1796875,-5.1796875,-5.1796875,1,-2,False
-,81,59,140,59,81,81,0,6.20703125,-6.20703125,-6.20703125,1,-2,False
-,81,60,141,60,81,81,0,5.6328125,-5.6328125,-5.6328125,1,-6,False
-,81,61,142,61,81,81,0,5.421875,-5.421875,-5.421875,1,-6,False
-,81,62,143,62,81,81,0,5.2890625,-5.2890625,-5.2890625,1,-0,False
-,81,63,144,63,81,81,0,5.90234375,-5.90234375,-5.90234375,1,-6,False
-,81,64,145,64,81,81,0,5.984375,-5.984375,-5.984375,1,-2,False
-,81,65,146,65,81,81,0,5.1875,-5.1875,-5.1875,1,-6,False
-,81,66,147,66,81,81,0,5.0390625,-5.0390625,-5.0390625,1,-6,False
-,81,67,148,67,81,81,0,5.890625,-5.890625,-5.890625,1,-2,False
-,81,68,149,68,81,81,0,5.8046875,-5.8046875,-5.8046875,1,-2,False
-,81,69,150,69,81,81,0,5.76953125,-5.76953125,-5.76953125,1,-2,False
-,81,70,151,70,81,81,0,6.08984375,-6.08984375,-6.08984375,1,-2,False
-,81,71,152,71,81,81,0,5.66015625,-5.66015625,-5.66015625,1,-0,False
-,81,72,153,72,81,81,2,5.69140625,-5.69140625,-5.69140625,1,-6,False
-,81,73,154,73,81,81,0,5.96875,-5.96875,-5.96875,1,-2,False
-,81,74,155,74,81,81,0,5.59765625,-5.59765625,-5.59765625,1,-2,False
-,81,75,156,75,81,81,0,5.84375,-5.84375,-5.84375,1,-2,False
-,81,76,157,76,81,81,0,5.60546875,-5.60546875,-5.60546875,1,-6,False
-,81,77,158,77,81,81,0,5.26953125,-5.26953125,-5.26953125,1,-6,False
-,81,78,159,78,81,81,0,5.55078125,-5.55078125,-5.55078125,1,-3,False
-,81,79,160,79,81,81,0,4.875,-4.875,-4.875,1,-6,False
-,81,80,161,80,81,81,0,5.15625,-5.15625,-5.15625,1,-5,False
-,81,81,162,81,81,81,0,5.71484375,-5.71484375,-5.71484375,1,-6,False
-,81,82,163,82,81,81,0,5.6328125,-5.6328125,-5.6328125,1,-6,False
-,81,83,164,83,81,81,0,5.640625,-5.640625,-5.640625,1,-6,False
-,81,84,165,84,81,81,1,5.21484375,-5.21484375,-5.21484375,1,-6,False
-,81,85,166,85,81,81,0,5.5625,-5.5625,-5.5625,1,-5,False
-,81,86,167,86,81,81,0,5.37890625,-5.37890625,-5.37890625,1,-6,False
-,81,87,168,87,81,81,0,5.19140625,-5.19140625,-5.19140625,1,-3,False
-,81,88,169,88,81,81,0,5.515625,-5.515625,-5.515625,1,-2,False
-,81,89,170,89,81,81,0,5.1015625,-5.1015625,-5.1015625,1,-1,False
-,81,90,171,90,81,81,0,5.08203125,-5.08203125,-5.08203125,1,-60,False
-,81,91,172,91,81,81,0,5.31640625,-5.31640625,-5.31640625,1,-2,False
-,81,92,173,92,81,81,0,5.125,-5.125,-5.125,1,-70,False
-,81,93,174,93,81,81,0,5.4375,-5.4375,-5.4375,1,-2,False
-,81,94,175,94,81,81,0,5.82421875,-5.82421875,-5.82421875,1,-0,False
-,81,95,176,95,81,81,0,5.4375,-5.4375,-5.4375,1,-69,False
-,81,96,177,96,81,81,0,5.41796875,-5.41796875,-5.41796875,1,-0,False
-,81,97,178,97,81,81,0,5.01171875,-5.01171875,-5.01171875,1,-69,False
-,81,98,179,98,81,81,0,5.15234375,-5.15234375,-5.15234375,1,-0,False
-,81,99,180,99,81,81,0,4.82421875,-4.82421875,-4.82421875,1,-70,False
-,81,100,181,100,81,81,0,5.07421875,-5.07421875,-5.07421875,1,-6,False
-,82,1,83,1,82,82,1,5.5078125,-5.5078125,-5.5078125,1,-0,False
-,82,2,84,2,82,82,1,5.5390625,-5.5390625,-5.5390625,1,-2,False
-,82,3,85,3,82,82,1,5.33984375,-5.33984375,-5.33984375,1,-1,False
-,82,4,86,4,82,82,0,4.63671875,-4.63671875,-4.63671875,1,-0,False
-,82,5,87,5,82,82,0,5.57421875,-5.57421875,-5.57421875,1,-3,False
-,82,6,88,6,82,82,0,5.53515625,-5.53515625,-5.53515625,1,-3,False
-,82,7,89,7,82,82,0,5.6953125,-5.6953125,-5.6953125,1,-2,False
-,82,8,90,8,82,82,1,5.32421875,-5.32421875,-5.32421875,1,-3,False
-,82,9,91,9,82,82,1,5.55078125,-5.55078125,-5.55078125,1,-1,False
-,82,10,92,10,82,82,0,5.66015625,-5.66015625,-5.66015625,1,-6,False
-,82,11,93,11,82,82,0,5.41796875,-5.41796875,-5.41796875,1,-6,False
-,82,12,94,12,82,82,1,5.1640625,-5.1640625,-5.1640625,1,-2,False
-,82,13,95,13,82,82,1,5.69140625,-5.69140625,-5.69140625,1,-5,False
-,82,14,96,14,82,82,1,5.43359375,-5.43359375,-5.43359375,1,-1,False
-,82,15,97,15,82,82,0,5.6328125,-5.6328125,-5.6328125,1,-5,False
-,82,16,98,16,82,82,1,5.69921875,-5.69921875,-5.69921875,1,-3,False
-,82,17,99,17,82,82,0,5.60546875,-5.60546875,-5.60546875,1,-3,False
-,82,18,100,18,82,82,3,5.38671875,-5.38671875,-5.38671875,1,-2,False
-,82,19,101,19,82,82,0,5.3671875,-5.3671875,-5.3671875,1,-2,False
