op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,94,31,125,31,94,125,0,5.02734375,-5.02734375,-5.02734375,1,-5,False
-,94,32,126,32,94,126,2,5.1953125,-5.1953125,-5.1953125,1,-4,False
-,94,33,127,33,94,127,1,5.14453125,-5.14453125,-5.14453125,1,-3,False
-,94,34,128,34,94,128,1,4.91015625,-4.91015625,-4.91015625,1,-4,False
-,94,35,129,35,94,129,0,5.4453125,-5.4453125,-5.4453125,1,-4,False
-,94,36,130,36,94,130,0,5.21484375,-5.21484375,-5.21484375,1,-4,False
-,94,37,131,37,94,131,0,5.24609375,-5.24609375,-5.24609375,1,-3,False
-,94,38,132,38,94,132,0,5.28515625,-5.28515625,-5.28515625,1,-3,False
-,94,39,133,39,94,133,0,5.3671875,-5.3671875,-5.3671875,1,-3,False
-,94,40,134,40,94,134,0,5.265625,-5.265625,-5.265625,1,-4,False
-,94,41,135,41,94,135,0,5.36328125,-5.36328125,-5.36328125,1,-3,False
-,94,42,136,42,94,136,0,5.2734375,-5.2734375,-5.2734375,1,-4,False
-,94,43,137,43,94,137,0,5.27734375,-5.27734375,-5.27734375,1,-3,False
-,94,44,138,44,94,138,0,5.38671875,-5.38671875,-5.38671875,1,-4,False
-,94,45,139,45,94,139,0,5.4375,-5.4375,-5.4375,1,-4,False
-,94,46,140,46,94,140,1,4.9765625,-4.9765625,-4.9765625,1,-4,False
-,94,47,141,47,94,141,0,5.4296875,-5.4296875,-5.4296875,1,-3,False
-,94,48,142,48,94,142,1,5.3046875,-5.3046875,-5.3046875,1,-4,False
-,94,49,143,49,94,143,0,5.62890625,-5.62890625,-5.62890625,1,-3,False
-,94,50,144,50,94,144,0,5.3984375,-5.3984375,-5.3984375,1,-4,False
-,94,51,145,51,94,145,0,5.7421875,-5.7421875,-5.7421875,1,-4,False
-,94,52,146,52,94,146,0,5.28515625,-5.28515625,-5.28515625,1,-4,False
-,94,53,147,53,94,147,0,5.62109375,-5.62109375,-5.62109375,1,-3,False
-,94,54,148,54,94,148,0,5.390625,-5.390625,-5.390625,1,-4,False
-,94,55,149,55,94,149,0,5.71875,-5.71875,-5.71875,1,-3,False
-,94,56,150,56,94,150,1,5.53125,-5.53125,-5.53125,1,-4,False
-,94,57,151,57,94,151,0,5.67578125,-5.67578125,-5.67578125,1,-3,False
-,94,58,152,58,94,152,1,5.30078125,-5.30078125,-5.30078125,1,-4,False
-,94,59,153,59,94,153,0,5.5546875,-5.5546875,-5.5546875,1,-5,False
-,94,60,154,60,94,154,0,5.4609375,-5.4609375,-5.4609375,1,-4,False
-,94,61,155,61,94,155,0,6.01171875,-6.01171875,-6.01171875,1,-4,False
-,94,62,156,62,94,156,0,5.3515625,-5.3515625,-5.3515625,1,-4,False
-,94,63,157,63,94,157,0,5.58984375,-5.58984375,-5.58984375,1,-3,False
-,94,64,158,64,94,158,0,5.1953125,-5.1953125,-5.1953125,1,-4,False
-,94,65,159,65,94,159,0,5.6875,-5.6875,-5.6875,1,-4,False
-,94,66,160,66,94,160,1,5.4765625,-5.4765625,-5.4765625,1,-4,False
-,94,67,161,67,94,161,0,5.56640625,-5.56640625,-5.56640625,1,-4,False
-,94,68,162,68,94,162,0,5.1875,-5.1875,-5.1875,1,-4,False
-,94,69,163,69,94,163,0,5.63671875,-5.63671875,-5.63671875,1,-4,False
-,94,70,164,70,94,164,0,5.34765625,-5.34765625,-5.34765625,1,-4,False
-,94,71,165,71,94,165,0,5.98046875,-5.98046875,-5.98046875,1,-4,False
-,94,72,166,72,94,166,0,5.40625,-5.40625,-5.40625,1,-4,False
-,94,73,167,73,94,167,0,5.6328125,-5.6328125,-5.6328125,1,-5,False
-,94,74,168,74,94,168,0,5.44140625,-5.44140625,-5.44140625,1,-4,False
-,94,75,169,75,94,169,0,5.76953125,-5.76953125,-5.76953125,1,-4,False
-,94,76,170,76,94,170,0,5.4375,-5.4375,-5.4375,1,-4,False
-,94,77,171,77,94,171,0,5.73046875,-5.73046875,-5.73046875,1,-4,False
-,94,78,172,78,94,172,0,5.484375,-5.484375,-5.484375,1,-4,False
-,94,79,173,79,94,173,0,5.8671875,-5.8671875,-5.8671875,1,-4,False
-,94,80,174,80,94,174,0,5.4375,-5.4375,-5.4375,1,-4,False
-,94,81,175,81,94,175,0,5.8828125,-5.8828125,-5.8828125,1,-4,False
-,94,82,176,82,94,176,0,5.05078125,-5.05078125,-5.05078125,1,-4,False
-,94,83,177,83,94,177,0,5.7265625,-5.7265625,-5.7265625,1,-4,False
-,94,84,178,84,94,178,0,5.1328125,-5.1328125,-5.1328125,1,-4,False
-,94,85,179,85,94,179,0,5.73046875,-5.73046875,-5.73046875,1,-4,False
-,94,86,180,86,94,180,0,5.18359375,-5.18359375,-5.18359375,1,-4,False
-,94,87,181,87,94,181,0,5.5703125,-5.5703125,-5.5703125,1,-4,False
-,94,88,182,88,94,182,0,5.125,-5.125,-5.125,1,-4,False
-,94,89,183,89,94,183,0,5.8515625,-5.8515625,-5.8515625,1,-4,False
-,94,90,184,90,94,184,0,5.05859375,-5.05859375,-5.05859375,1,-4,False
-,94,91,185,91,94,185,0,5.73046875,-5.73046875,-5.73046875,1,-4,False
-,94,92,186,92,94,186,0,4.91015625,-4.91015625,-4.91015625,1,-4,False
-,94,93,187,93,94,187,0,5.65234375,-5.65234375,-5.65234375,1,-4,False
-,94,94,188,94,94,188,0,4.703125,-4.703125,-4.703125,1,-4,False
-,94,95,189,95,94,189,0,5.5078125,-5.5078125,-5.5078125,1,-4,False
-,94,96,190,96,94,190,0,4.67578125,-4.67578125,-4.67578125,1,-4,False
-,94,97,191,97,94,191,0,5.4609375,-5.4609375,-5.4609375,1,-3,False
-,94,98,192,98,94,192,0,4.77734375,-4.77734375,-4.77734375,1,-4,False
-,94,99,193,99,94,193,0,5.65625,-5.65625,-5.65625,1,-4,False
-,95,10,105,10,95,105,0,5.0703125,-5.0703125,-5.0703125,1,-5,False
-,95,11,106,11,95,106,0,4.70703125,-4.70703125,-4.70703125,1,-3,False
-,95,12,107,12,95,107,0,4.45703125,-4.45703125,-4.45703125,1,-5,False
-,95,13,108,13,95,108,0,4.8203125,-4.8203125,-4.8203125,1,-3,False
-,95,14,109,14,95,109,0,4.6875,-4.6875,-4.6875,1,-5,False
-,95,15,110,15,95,110,1,5.328125,-5.328125,-5.328125,1,-5,False
-,95,16,111,16,95,111,0,4.67578125,-4.67578125,-4.67578125,1,-5,False
-,95,17,112,17,95,112,0,4.8515625,-4.8515625,-4.8515625,1,-5,False
-,95,18,113,18,95,113,0,4.4765625,-4.4765625,-4.4765625,1,-3,False
-,95,19,114,19,95,114,0,4.82421875,-4.82421875,-4.82421875,1,-5,False
-,95,20,115,20,95,115,0,4.87109375,-4.87109375,-4.87109375,1,-3,False
-,95,21,116,21,95,116,0,4.98046875,-4.98046875,-4.98046875,1,-5,False
-,95,22,117,22,95,117,0,4.7421875,-4.7421875,-4.7421875,1,-5,False
-,95,23,118,23,95,118,0,4.82421875,-4.82421875,-4.82421875,1,-5,False
-,95,24,119,24,95,119,0,4.515625,-4.515625,-4.515625,1,-5,False
-,95,25,120,25,95,120,11,4.56640625,-4.56640625,-4.56640625,1,-5,False
-,95,26,121,26,95,121,0,5.05859375,-5.05859375,-5.05859375,1,-4,False
-,95,27,122,27,95,122,0,4.94140625,-4.94140625,-4.94140625,1,-5,False
-,95,28,123,28,95,123,0,4.93359375,-4.93359375,-4.93359375,1,-5,False
-,95,29,124,29,95,124,0,4.8203125,-4.8203125,-4.8203125,1,-5,False
-,95,30,125,30,95,125,0,4.875,-4.875,-4.875,1,-5,False
-,95,31,126,31,95,126,0,4.9609375,-4.9609375,-4.9609375,1,-5,False
-,95,32,127,32,95,127,1,4.7734375,-4.7734375,-4.7734375,1,-3,False
-,95,33,128,33,95,128,0,4.81640625,-4.81640625,-4.81640625,1,-3,False
-,95,34,129,34,95,129,0,5.15625,-5.15625,-5.15625,1,-5,False
-,95,35,130,35,95,130,0,5.109375,-5.109375,-5.109375,1,-5,False
-,95,36,131,36,95,131,0,4.84375,-4.84375,-4.84375,1,-3,False
-,95,37,132,37,95,132,0,5.2578125,-5.2578125,-5.2578125,1,-5,False
-,95,38,133,38,95,133,0,5.0625,-5.0625,-5.0625,1,-3,False
-,95,39,134,39,95,134,0,5.0546875,-5.0546875,-5.0546875,1,-3,False
-,95,40,135,40,95,135,1,5.05078125,-5.05078125,-5.05078125,1,-5,False
-,95,41,136,41,95,136,0,5.109375,-5.109375,-5.109375,1,-3,False
-,95,42,137,42,95,137,0,5.06640625,-5.06640625,-5.06640625,1,-5,False
-,95,43,138,43,95,138,0,5.3203125,-5.3203125,-5.3203125,1,-3,False
-,95,44,139,44,95,139,0,5.18359375,-5.18359375,-5.18359375,1,-3,False
-,95,45,140,45,95,140,0,5.15234375,-5.15234375,-5.15234375,1,-3,False
-,95,46,141,46,95,141,0,5.203125,-5.203125,-5.203125,1,-3,False
-,95,47,142,47,95,142,1,5.16796875,-5.16796875,-5.16796875,1,-3,False
-,95,48,143,48,95,143,0,5.39453125,-5.39453125,-5.39453125,1,-3,False
-,95,49,144,49,95,144,0,5.453125,-5.453125,-5.453125,1,-3,False
-,95,50,145,50,95,145,0,5.39453125,-5.39453125,-5.39453125,1,-5,False
-,95,51,146,51,95,146,0,5.4921875,-5.4921875,-5.4921875,1,-3,False
-,95,52,147,52,95,147,0,5.484375,-5.484375,-5.484375,1,-3,False
-,95,53,148,53,95,148,0,6.00390625,-6.00390625,-6.00390625,1,-3,False
-,95,54,149,54,95,149,1,5.625,-5.625,-5.625,1,-5,False
-,95,55,150,55,95,150,0,5.57421875,-5.57421875,-5.57421875,1,-5,False
-,95,56,151,56,95,151,0,5.57421875,-5.57421875,-5.57421875,1,-3,False
-,95,57,152,57,95,152,0,5.52734375,-5.52734375,-5.52734375,1,-3,False
-,95,58,153,58,95,153,0,5.578125,-5.578125,-5.578125,1,-5,False
-,95,59,154,59,95,154,0,5.78125,-5.78125,-5.78125,1,-5,False
-,95,60,155,60,95,155,0,5.66015625,-5.66015625,-5.66015625,1,-5,False
-,95,61,156,61,95,156,0,5.875,-5.875,-5.875,1,-3,False
-,95,62,157,62,95,157,0,5.76953125,-5.76953125,-5.76953125,1,-5,False
-,95,63,158,63,95,158,0,5.87109375,-5.87109375,-5.87109375,1,-4,False
-,95,64,159,64,95,159,0,5.4765625,-5.4765625,-5.4765625,1,-3,False
-,95,65,160,65,95,160,0,5.4765625,-5.4765625,-5.4765625,1,-5,False
-,95,66,161,66,95,161,0,5.40625,-5.40625,-5.40625,1,-3,False
-,95,67,162,67,95,162,0,5.42578125,-5.42578125,-5.42578125,1,-4,False
-,95,68,163,68,95,163,0,5.33984375,-5.33984375,-5.33984375,1,-3,False
-,95,69,164,69,95,164,0,5.70703125,-5.70703125,-5.70703125,1,-4,False
-,95,70,165,70,95,165,0,5.640625,-5.640625,-5.640625,1,-5,False
-,95,71,166,71,95,166,0,5.73828125,-5.73828125,-5.73828125,1,-4,False
-,95,72,167,72,95,167,0,5.46484375,-5.46484375,-5.46484375,1,-5,False
-,95,73,168,73,95,168,0,5.8359375,-5.8359375,-5.8359375,1,-5,False
-,95,74,169,74,95,169,0,5.5703125,-5.5703125,-5.5703125,1,-5,False
-,95,75,170,75,95,170,0,5.58203125,-5.58203125,-5.58203125,1,-5,False
-,95,76,171,76,95,171,0,5.3203125,-5.3203125,-5.3203125,1,-5,False
-,95,77,172,77,95,172,0,5.70703125,-5.70703125,-5.70703125,1,-5,False
-,95,78,173,78,95,173,0,5.6640625,-5.6640625,-5.6640625,1,-5,False
-,95,79,174,79,95,174,0,5.859375,-5.859375,-5.859375,1,-5,False
-,95,80,175,80,95,175,1,5.27734375,-5.27734375,-5.27734375,1,-5,False
-,95,81,176,81,95,176,0,5.640625,-5.640625,-5.640625,1,-5,False
-,95,82,177,82,95,177,0,5.8359375,-5.8359375,-5.8359375,1,-5,False
-,95,83,178,83,95,178,0,5.95703125,-5.95703125,-5.95703125,1,-4,False
-,95,84,179,84,95,179,0,5.52734375,-5.52734375,-5.52734375,1,-5,False
-,95,85,180,85,95,180,0,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,95,86,181,86,95,181,0,5.41015625,-5.41015625,-5.41015625,1,-5,False
-,95,87,182,87,95,182,0,5.73828125,-5.73828125,-5.73828125,1,-5,False
-,95,88,183,88,95,183,0,5.71875,-5.71875,-5.71875,1,-5,False
-,95,89,184,89,95,184,0,5.6015625,-5.6015625,-5.6015625,1,-5,False
-,95,90,185,90,95,185,0,5.33984375,-5.33984375,-5.33984375,1,-5,False
-,95,91,186,91,95,186,0,5.65625,-5.65625,-5.65625,1,-4,False
-,95,92,187,92,95,187,0,5.48046875,-5.48046875,-5.48046875,1,-5,False
-,95,93,188,93,95,188,0,5.546875,-5.546875,-5.546875,1,-4,False
-,95,94,189,94,95,189,0,5.4296875,-5.4296875,-5.4296875,1,-3,False
-,95,95,190,95,95,190,0,5.203125,-5.203125,-5.203125,1,-5,False
-,95,96,191,96,95,191,0,4.86328125,-4.86328125,-4.86328125,1,-3,False
-,95,97,192,97,95,192,0,5.10546875,-5.10546875,-5.10546875,1,-3,False
-,95,98,193,98,95,193,0,5.18359375,-5.18359375,-5.18359375,1,-3,False
-,95,99,194,99,95,194,0,5.5625,-5.5625,-5.5625,1,-4,False
-,96,10,106,10,96,106,0,4.7109375,-4.7109375,-4.7109375,1,-4,False
-,96,11,107,11,96,107,1,4.67578125,-4.67578125,-4.67578125,1,-5,False
-,96,12,108,12,96,108,1,4.76953125,-4.76953125,-4.76953125,1,-4,False
-,96,13,109,13,96,109,0,4.953125,-4.953125,-4.953125,1,-3,False
-,96,14,110,14,96,110,0,5.07421875,-5.07421875,-5.07421875,1,-4,False
-,96,15,111,15,96,111,0,4.96484375,-4.96484375,-4.96484375,1,-5,False
-,96,16,112,16,96,112,0,4.73046875,-4.73046875,-4.73046875,1,-4,False
-,96,17,113,17,96,113,0,4.9140625,-4.9140625,-4.9140625,1,-4,False
-,96,18,114,18,96,114,0,4.9296875,-4.9296875,-4.9296875,1,-4,False
-,96,19,115,19,96,115,0,4.80078125,-4.80078125,-4.80078125,1,-4,False
-,96,20,116,20,96,116,0,4.81640625,-4.81640625,-4.81640625,1,-4,False
-,96,21,117,21,96,117,0,5.0390625,-5.0390625,-5.0390625,1,-4,False
-,96,22,118,22,96,118,0,4.76171875,-4.76171875,-4.76171875,1,-4,False
-,96,23,119,23,96,119,0,5.34765625,-5.34765625,-5.34765625,1,-4,False
-,96,24,120,24,96,120,2,4.546875,-4.546875,-4.546875,1,-4,False
-,96,25,121,25,96,121,0,4.65234375,-4.65234375,-4.65234375,1,-4,False
-,96,26,122,26,96,122,0,4.890625,-4.890625,-4.890625,1,-4,False
-,96,27,123,27,96,123,0,5.2578125,-5.2578125,-5.2578125,1,-4,False
-,96,28,124,28,96,124,0,4.80859375,-4.80859375,-4.80859375,1,-4,False
-,96,29,125,29,96,125,0,4.97265625,-4.97265625,-4.97265625,1,-4,False
-,96,30,126,30,96,126,0,5.10546875,-5.10546875,-5.10546875,1,-4,False
-,96,31,127,31,96,127,1,5.14453125,-5.14453125,-5.14453125,1,-4,False
-,96,32,128,32,96,128,5,4.6015625,-4.6015625,-4.6015625,1,-4,False
-,96,33,129,33,96,129,0,5.20703125,-5.20703125,-5.20703125,1,-4,False
-,96,34,130,34,96,130,0,5.26171875,-5.26171875,-5.26171875,1,-4,False
-,96,35,131,35,96,131,0,5.1796875,-5.1796875,-5.1796875,1,-3,False
-,96,36,132,36,96,132,0,5.359375,-5.359375,-5.359375,1,-4,False
-,96,37,133,37,96,133,0,5.41015625,-5.41015625,-5.41015625,1,-3,False
-,96,38,134,38,96,134,0,5.25,-5.25,-5.25,1,-3,False
-,96,39,135,39,96,135,0,5.20703125,-5.20703125,-5.20703125,1,-3,False
-,96,40,136,40,96,136,2,5.05859375,-5.05859375,-5.05859375,1,-4,False
-,96,41,137,41,96,137,0,5.33203125,-5.33203125,-5.33203125,1,-3,False
-,96,42,138,42,96,138,0,5.53515625,-5.53515625,-5.53515625,1,-4,False
-,96,43,139,43,96,139,0,5.44921875,-5.44921875,-5.44921875,1,-3,False
-,96,44,140,44,96,140,0,5.25390625,-5.25390625,-5.25390625,1,-4,False
-,96,45,141,45,96,141,0,5.359375,-5.359375,-5.359375,1,-4,False
-,96,46,142,46,96,142,0,5.58984375,-5.58984375,-5.58984375,1,-4,False
-,96,47,143,47,96,143,0,5.625,-5.625,-5.625,1,-3,False
-,96,48,144,48,96,144,0,4.6328125,-4.6328125,-4.6328125,1,-4,False
-,96,49,145,49,96,145,0,5.65234375,-5.65234375,-5.65234375,1,-3,False
-,96,50,146,50,96,146,0,5.515625,-5.515625,-5.515625,1,-4,False
-,96,51,147,51,96,147,0,5.5078125,-5.5078125,-5.5078125,1,-3,False
-,96,52,148,52,96,148,0,5.640625,-5.640625,-5.640625,1,-4,False
-,96,53,149,53,96,149,0,6.03125,-6.03125,-6.03125,1,-3,False
-,96,54,150,54,96,150,1,5.6171875,-5.6171875,-5.6171875,1,-4,False
-,96,55,151,55,96,151,0,5.828125,-5.828125,-5.828125,1,-3,False
-,96,56,152,56,96,152,0,5.2734375,-5.2734375,-5.2734375,1,-4,False
-,96,57,153,57,96,153,0,5.484375,-5.484375,-5.484375,1,-5,False
-,96,58,154,58,96,154,0,6.04296875,-6.04296875,-6.04296875,1,-4,False
-,96,59,155,59,96,155,0,5.92578125,-5.92578125,-5.92578125,1,-4,False
-,96,60,156,60,96,156,0,5.0,-5.0,-5.0,1,-4,False
-,96,61,157,61,96,157,0,6.44921875,-6.44921875,-6.44921875,1,-4,False
-,96,62,158,62,96,158,0,6.03515625,-6.03515625,-6.03515625,1,-4,False
-,96,63,159,63,96,159,0,5.60546875,-5.60546875,-5.60546875,1,-3,False
-,96,64,160,64,96,160,0,4.8515625,-4.8515625,-4.8515625,1,-4,False
-,96,65,161,65,96,161,0,5.69921875,-5.69921875,-5.69921875,1,-4,False
-,96,66,162,66,96,162,0,5.30859375,-5.30859375,-5.30859375,1,-4,False
-,96,67,163,67,96,163,0,5.76171875,-5.76171875,-5.76171875,1,-4,False
-,96,68,164,68,96,164,0,5.734375,-5.734375,-5.734375,1,-4,False
-,96,69,165,69,96,165,0,5.55078125,-5.55078125,-5.55078125,1,-4,False
-,96,70,166,70,96,166,0,5.8359375,-5.8359375,-5.8359375,1,-4,False
-,96,71,167,71,96,167,0,6.10546875,-6.10546875,-6.10546875,1,-5,False
-,96,72,168,72,96,168,0,5.12109375,-5.12109375,-5.12109375,1,-4,False
-,96,73,169,73,96,169,0,5.8984375,-5.8984375,-5.8984375,1,-4,False
-,96,74,170,74,96,170,0,5.91796875,-5.91796875,-5.91796875,1,-4,False
-,96,75,171,75,96,171,0,5.453125,-5.453125,-5.453125,1,-5,False
-,96,76,172,76,96,172,0,5.64453125,-5.64453125,-5.64453125,1,-4,False
-,96,77,173,77,96,173,0,6.078125,-6.078125,-6.078125,1,-4,False
-,96,78,174,78,96,174,0,5.578125,-5.578125,-5.578125,1,-4,False
-,96,79,175,79,96,175,0,5.88671875,-5.88671875,-5.88671875,1,-4,False
-,96,80,176,80,96,176,0,4.80078125,-4.80078125,-4.80078125,1,-4,False
-,96,81,177,81,96,177,0,5.6640625,-5.6640625,-5.6640625,1,-5,False
-,96,82,178,82,96,178,0,5.99609375,-5.99609375,-5.99609375,1,-4,False
-,96,83,179,83,96,179,0,5.875,-5.875,-5.875,1,-4,False
-,96,84,180,84,96,180,1,4.78515625,-4.78515625,-4.78515625,1,-4,False
-,96,85,181,85,96,181,0,5.75,-5.75,-5.75,1,-4,False
-,96,86,182,86,96,182,0,5.55859375,-5.55859375,-5.55859375,1,-4,False
-,96,87,183,87,96,183,0,5.6796875,-5.6796875,-5.6796875,1,-4,False
-,96,88,184,88,96,184,0,5.1328125,-5.1328125,-5.1328125,1,-4,False
-,96,89,185,89,96,185,0,5.85546875,-5.85546875,-5.85546875,1,-4,False
-,96,90,186,90,96,186,0,5.26171875,-5.26171875,-5.26171875,1,-4,False
-,96,91,187,91,96,187,0,5.98828125,-5.98828125,-5.98828125,1,-4,False
-,96,92,188,92,96,188,0,5.21875,-5.21875,-5.21875,1,-4,False
-,96,93,189,93,96,189,0,5.48828125,-5.48828125,-5.48828125,1,-4,False
-,96,94,190,94,96,190,0,5.38671875,-5.38671875,-5.38671875,1,-4,False
-,96,95,191,95,96,191,0,5.46484375,-5.46484375,-5.46484375,1,-4,False
-,96,96,192,96,96,192,0,2.84765625,-2.84765625,-2.84765625,1,-4,False
-,96,97,193,97,96,193,0,5.5859375,-5.5859375,-5.5859375,1,-4,False
-,96,98,194,98,96,194,0,5.234375,-5.234375,-5.234375,1,-4,False
-,96,99,195,99,96,195,0,5.31640625,-5.31640625,-5.31640625,1,-4,False
-,97,10,107,10,97,107,1,4.58203125,-4.58203125,-4.58203125,1,-5,False
-,97,11,108,11,97,108,0,4.6796875,-4.6796875,-4.6796875,1,-3,False
-,97,12,109,12,97,109,1,4.859375,-4.859375,-4.859375,1,-5,False
-,97,13,110,13,97,110,0,5.16015625,-5.16015625,-5.16015625,1,-5,False
-,97,14,111,14,97,111,0,4.734375,-4.734375,-4.734375,1,-5,False
-,97,15,112,15,97,112,1,4.76171875,-4.76171875,-4.76171875,1,-5,False
-,97,16,113,16,97,113,2,4.625,-4.625,-4.625,1,-3,False
-,97,17,114,17,97,114,1,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,97,18,115,18,97,115,1,4.68359375,-4.68359375,-4.68359375,1,-3,False
-,97,19,116,19,97,116,0,4.78125,-4.78125,-4.78125,1,-3,False
-,97,20,117,20,97,117,0,4.7109375,-4.7109375,-4.7109375,1,-5,False
-,97,21,118,21,97,118,1,4.80859375,-4.80859375,-4.80859375,1,-5,False
-,97,22,119,22,97,119,0,4.55078125,-4.55078125,-4.55078125,1,-5,False
-,97,23,120,23,97,120,0,4.421875,-4.421875,-4.421875,1,-3,False
-,97,24,121,24,97,121,0,4.3828125,-4.3828125,-4.3828125,1,-4,False
-,97,25,122,25,97,122,0,4.3359375,-4.3359375,-4.3359375,1,-5,False
-,97,26,123,26,97,123,0,5.01171875,-5.01171875,-5.01171875,1,-4,False
-,97,27,124,27,97,124,0,4.89453125,-4.89453125,-4.89453125,1,-5,False
-,97,28,125,28,97,125,0,4.6640625,-4.6640625,-4.6640625,1,-3,False
-,97,29,126,29,97,126,0,4.9921875,-4.9921875,-4.9921875,1,-4,False
-,97,30,127,30,97,127,1,4.86328125,-4.86328125,-4.86328125,1,-5,False
-,97,31,128,31,97,128,0,4.66796875,-4.66796875,-4.66796875,1,-5,False
-,97,32,129,32,97,129,0,4.80859375,-4.80859375,-4.80859375,1,-3,False
-,97,33,130,33,97,130,0,4.79296875,-4.79296875,-4.79296875,1,-3,False
-,97,34,131,34,97,131,0,4.796875,-4.796875,-4.796875,1,-3,False
-,97,35,132,35,97,132,0,4.71484375,-4.71484375,-4.71484375,1,-5,False
-,97,36,133,36,97,133,0,4.81640625,-4.81640625,-4.81640625,1,-3,False
-,97,37,134,37,97,134,0,4.96875,-4.96875,-4.96875,1,-3,False
-,97,38,135,38,97,135,0,4.97265625,-4.97265625,-4.97265625,1,-3,False
-,97,39,136,39,97,136,0,4.98046875,-4.98046875,-4.98046875,1,-3,False
-,97,40,137,40,97,137,0,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,97,41,138,41,97,138,0,5.21875,-5.21875,-5.21875,1,-3,False
-,97,42,139,42,97,139,1,4.921875,-4.921875,-4.921875,1,-5,False
-,97,43,140,43,97,140,0,5.01953125,-5.01953125,-5.01953125,1,-3,False
-,97,44,141,44,97,141,0,5.046875,-5.046875,-5.046875,1,-3,False
-,97,45,142,45,97,142,0,4.953125,-4.953125,-4.953125,1,-5,False
-,97,46,143,46,97,143,0,5.23828125,-5.23828125,-5.23828125,1,-3,False
-,97,47,144,47,97,144,0,5.11328125,-5.11328125,-5.11328125,1,-3,False
-,97,48,145,48,97,145,0,4.98046875,-4.98046875,-4.98046875,1,-3,False
-,97,49,146,49,97,146,0,5.375,-5.375,-5.375,1,-3,False
-,97,50,147,50,97,147,0,5.09765625,-5.09765625,-5.09765625,1,-5,False
-,97,51,148,51,97,148,0,5.6015625,-5.6015625,-5.6015625,1,-3,False
-,97,52,149,52,97,149,0,5.6171875,-5.6171875,-5.6171875,1,-5,False
-,97,53,150,53,97,150,0,5.82421875,-5.82421875,-5.82421875,1,-3,False
-,97,54,151,54,97,151,0,5.5234375,-5.5234375,-5.5234375,1,-5,False
-,97,55,152,55,97,152,0,5.4765625,-5.4765625,-5.4765625,1,-3,False
-,97,56,153,56,97,153,0,5.6328125,-5.6328125,-5.6328125,1,-5,False
-,97,57,154,57,97,154,0,5.93359375,-5.93359375,-5.93359375,1,-5,False
-,97,58,155,58,97,155,0,5.54296875,-5.54296875,-5.54296875,1,-3,False
-,97,59,156,59,97,156,0,5.61328125,-5.61328125,-5.61328125,1,-3,False
-,97,60,157,60,97,157,0,5.25,-5.25,-5.25,1,-5,False
-,97,61,158,61,97,158,0,5.921875,-5.921875,-5.921875,1,-4,False
-,97,62,159,62,97,159,0,5.6640625,-5.6640625,-5.6640625,1,-3,False
-,97,63,160,63,97,160,0,5.60546875,-5.60546875,-5.60546875,1,-3,False
-,97,64,161,64,97,161,0,5.375,-5.375,-5.375,1,-3,False
-,97,65,162,65,97,162,0,5.68359375,-5.68359375,-5.68359375,1,-4,False
-,97,66,163,66,97,163,0,5.4453125,-5.4453125,-5.4453125,1,-3,False
-,97,67,164,67,97,164,0,5.67578125,-5.67578125,-5.67578125,1,-5,False
-,97,68,165,68,97,165,0,5.5703125,-5.5703125,-5.5703125,1,-3,False
-,97,69,166,69,97,166,0,5.75390625,-5.75390625,-5.75390625,1,-4,False
-,97,70,167,70,97,167,0,5.7265625,-5.7265625,-5.7265625,1,-5,False
-,97,71,168,71,97,168,0,5.9296875,-5.9296875,-5.9296875,1,-3,False
-,97,72,169,72,97,169,0,5.421875,-5.421875,-5.421875,1,-5,False
-,97,73,170,73,97,170,0,5.7421875,-5.7421875,-5.7421875,1,-4,False
-,97,74,171,74,97,171,0,5.53515625,-5.53515625,-5.53515625,1,-5,False
-,97,75,172,75,97,172,0,5.72265625,-5.72265625,-5.72265625,1,-5,False
-,97,76,173,76,97,173,0,5.6796875,-5.6796875,-5.6796875,1,-5,False
-,97,77,174,77,97,174,0,5.89453125,-5.89453125,-5.89453125,1,-5,False
-,97,78,175,78,97,175,0,5.57421875,-5.57421875,-5.57421875,1,-3,False
-,97,79,176,79,97,176,0,5.68359375,-5.68359375,-5.68359375,1,-5,False
-,97,80,177,80,97,177,0,5.640625,-5.640625,-5.640625,1,-5,False
-,97,81,178,81,97,178,0,6.0703125,-6.0703125,-6.0703125,1,-4,False
-,97,82,179,82,97,179,0,5.76171875,-5.76171875,-5.76171875,1,-5,False
-,97,83,180,83,97,180,0,5.90625,-5.90625,-5.90625,1,-3,False
-,97,84,181,84,97,181,0,5.52734375,-5.52734375,-5.52734375,1,-5,False
-,97,85,182,85,97,182,0,5.703125,-5.703125,-5.703125,1,-5,False
-,97,86,183,86,97,183,0,5.74609375,-5.74609375,-5.74609375,1,-5,False
-,97,87,184,87,97,184,0,5.734375,-5.734375,-5.734375,1,-5,False
-,97,88,185,88,97,185,0,5.390625,-5.390625,-5.390625,1,-3,False
-,97,89,186,89,97,186,0,5.82421875,-5.82421875,-5.82421875,1,-4,False
-,97,90,187,90,97,187,0,5.58984375,-5.58984375,-5.58984375,1,-5,False
